Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
5541,-12299.52,19245.1641,1.65,100.0,80.0
5542,-12614.44,54452.9404,1.57,100.0,80.0
5543,-11537.52,8330.6263,1.65,99.7,80.2
5544,-11637.49,8149.8706,1.69,100.0,80.2
5545,-11814.76,2122.3357,1.64,100.0,80.1
5546,-12020.74,2555.8643,1.58,100.0,80.2
5547,-11706.6,1048.4464,1.63,100.0,80.3
5548,-12130.75,8432.7314,1.66,94.9,79.0
5549,-11572.42,2572.2958,1.59,100.0,79.1
5550,-11728.15,3254.118,1.59,100.0,79.1
5551,-11504.9,194023.4258,1.65,100.0,79.0
5552,-11861.11,5633.6567,1.65,98.9,78.9
5553,-11655.94,2846.5989,1.62,98.6,78.8
5554,-11582.29,1395.7084,1.57,100.0,78.8
5555,-12138.71,41463.4766,1.58,100.0,78.9
5556,-11832.87,1379.8296,1.61,99.8,78.8
5557,-12601.55,53057.5977,1.66,100.0,78.9
5558,-12347.17,36414.9717,1.65,100.0,78.9
5559,-12552.55,6673.1383,1.57,100.0,78.9
5560,-12037.84,26152.4058,1.61,99.8,79.0
5561,-12654.77,30297.9888,1.67,100.0,78.9
5562,-11741.39,26569.6211,1.7,100.0,78.8
5563,-12181.73,7766.6805,1.61,99.9,78.9
5564,-11710.22,24219.9849,1.65,100.0,78.8
5565,-11184.86,37415.1377,1.61,92.5,78.7
5566,-11846.36,5728.2289,1.6,100.0,78.6
5567,-11744.62,8164.6316,1.62,100.0,78.7
5568,-12235.34,10491.2766,1.6,100.0,78.7
5569,-11613.65,17282.5723,1.63,100.0,78.8
5570,-12126.73,9807.1821,1.63,99.2,78.8
5571,-12308.08,28452.5288,1.58,100.0,78.8
5572,-11744.09,1850.4088,1.53,100.0,78.7
5573,-12001.67,2716.0757,1.62,100.0,78.8
5574,-12342.19,14618.9429,1.71,100.0,78.9
5575,-12588.19,31010.3916,1.67,100.0,78.9
5576,-11918.85,36888.0273,1.59,100.0,78.9
5577,-11840.13,6776.6704,1.62,100.0,78.9
5578,-12511.95,47916.084,1.7,100.0,78.9
5579,-11771.13,25574.7417,1.72,95.4,78.5
5580,-11669.64,26076.9375,1.64,100.0,78.5
5581,-11262.59,41688.834,1.57,100.0,78.5
5582,-11327.72,37224.2627,1.63,100.0,78.7
5583,-11547.64,18471.0256,1.64,100.0,78.7
5584,-11612.55,11902.1331,1.67,100.0,78.7
5585,-11658.79,6366.4332,1.59,100.0,78.8
5586,-11620.86,3898.3223,1.56,100.0,78.8
5587,-11531.05,4483.8922,1.6,100.0,78.9
5588,-12596.22,52790.0703,1.67,100.0,79.0
5589,-11975.52,54265.124,1.7,100.0,78.9
5590,-12463.76,71798.1387,1.61,100.0,79.0
5591,-11595.09,17509.3496,1.58,100.0,78.9
5592,-11767.38,27872.9619,1.63,98.1,78.8
5593,-12611.8,68238.9023,1.66,100.0,78.7
5594,-11184.06,63459.7158,1.62,100.0,78.8
5595,-12109.98,18733.3584,1.6,100.0,78.8
5596,-11725.57,7564.087,1.67,99.2,78.6
5597,-11680.57,5244.8174,1.59,98.0,78.6
5598,-11720.6,3044.62,1.58,100.0,78.7
5599,-11296.22,15867.0989,1.55,100.0,78.6
5600,-11504.39,4643.7325,1.63,100.0,78.7
5601,-11123.15,19380.8154,1.64,99.5,78.6
5602,-11691.46,3597.2045,1.66,100.0,78.7
5603,-11914.28,42121.4072,1.57,100.0,78.7
5604,-11572.26,2654.8352,1.68,100.0,77.8
5605,-11734.72,2870.6285,1.67,99.1,77.8
5606,-11846.88,1920.8904,1.72,99.8,77.9
5607,-11686.69,922.6772,1.7,100.0,78.0
5608,-11671.41,3235.6099,1.58,100.0,77.9
5609,-12599.99,58199.0938,1.65,97.5,77.6
5610,-11526.61,10066.0264,1.6,97.8,77.1
5611,-12124.08,12605.948,1.65,100.0,77.1
5612,-11844.39,3508.4847,1.56,100.0,77.1
5613,-11656.53,2406.8283,1.67,100.0,77.2
5614,-12217.6,11695.468,1.64,94.6,76.4
5615,-11746.14,35112.3105,1.6,99.9,76.5
5616,-11642.63,2525.3387,1.56,100.0,76.4
5617,-12579.2,27838.9517,1.61,100.0,75.9
5618,-11817.37,1509.1518,1.74,100.0,75.9
5619,-11704.51,4603.1259,1.66,96.5,75.8
5620,-11773.6,4439.6364,1.61,100.0,75.9
5621,-12440.15,33567.4751,1.56,100.0,75.9
5622,-11855.63,1947.5032,1.62,100.0,75.9
5623,-11732.25,5753.6636,1.66,100.0,75.9
5624,-12644.49,66944.5566,1.6,100.0,75.8
5625,-12628.76,62597.3271,1.56,100.0,76.0
5626,-11694.96,5090.7111,1.59,100.0,75.8
5627,-11573.77,10282.1841,1.59,100.0,75.9
5628,-11771.13,37725.5781,1.61,100.0,76.0
5629,-12117.92,9576.9473,1.64,100.0,76.0
5630,-11487.45,10172.8987,1.6,100.0,76.1
5631,-11684.61,2838.2193,1.64,99.5,76.1
5632,-12512.2,53622.7598,1.64,100.0,76.2
5633,-12291.28,41547.2734,1.67,100.0,76.3
5634,-12597.21,55514.5674,1.62,100.0,76.3
5635,-11645.53,3584.5212,1.64,100.0,76.4
5636,-11817.96,5949.7476,1.61,91.0,76.6
5637,-11645.53,2585.8169,1.58,100.0,76.5
5638,-12508.27,45943.1895,1.56,100.0,76.6
5639,-11863.44,2402.2231,1.65,100.0,76.6
5640,-11629.81,3703.3822,1.66,100.0,76.6
5641,-12310.58,31173.9697,1.67,99.3,76.7
5642,-11708.24,2591.7275,1.63,100.0,76.6
5643,-12553.24,55997.8457,1.61,100.0,76.6
5644,-12316.97,35223.8174,1.73,100.0,76.7
5645,-13089.75,71560.1738,1.76,85.8,76.8
5646,-12576.08,29447.2954,1.67,99.1,76.9
5647,-13136.79,53013.0752,1.62,100.0,77.0
5648,-12181.72,13757.8137,1.63,100.0,76.9
5649,-12310.58,11464.8726,1.72,100.0,76.9
5650,-12838.73,16903.6538,1.66,96.4,76.9
5651,-13158.5,47227.9102,1.64,100.0,77.0
5652,-12268.27,14204.2046,1.59,100.0,77.0
5653,-12424.58,7403.1594,1.63,100.0,77.0
5654,-12152.99,11679.9502,1.69,100.0,77.1
5655,-12302.09,16268.6069,1.69,98.8,77.2
5656,-12534.62,8081.7457,1.66,100.0,77.1
5657,-12889.02,22672.04,1.62,100.0,77.1
5658,-13051.6,51226.9668,1.65,100.0,77.1
5659,-12185.73,10177.6152,1.67,98.8,77.0
5660,-13104.65,43533.8965,1.67,99.2,77.0
5661,-13056.79,22852.897,1.61,100.0,77.0
5662,-12464.66,19554.0918,1.62,100.0,77.0
5663,-12396.86,5910.0908,1.67,100.0,76.9
5664,-13164.55,28044.3042,1.72,100.0,76.9
5665,-13134.63,25159.8301,1.67,100.0,77.0
5666,-12532.33,8990.8206,1.61,100.0,77.1
5667,-12588.02,10568.3657,1.61,100.0,77.0
5668,-13117.12,32823.666,1.7,100.0,77.2
5669,-13173.87,15929.3599,1.77,97.6,76.7
5670,-13344.98,19458.833,1.65,100.0,76.7
5671,-12557.2,13229.3442,1.57,99.8,76.7
5672,-12553.7,14100.9543,1.65,99.8,76.8
5673,-12588.02,10963.4915,1.66,99.0,77.0
5674,-13224.14,13455.7146,1.66,100.0,77.1
5675,-13164.55,21011.9478,1.66,100.0,77.2
5676,-12588.02,8622.1338,1.6,100.0,77.0
5677,-12490.19,10219.0776,1.63,100.0,77.0
5678,-12106.79,17714.0767,1.68,100.0,77.1
5679,-13206.03,29232.917,1.7,100.0,77.0
5680,-12311.29,10912.4026,1.66,100.0,77.0
5681,-13161.6,21412.8887,1.64,100.0,77.0
5682,-12525.49,4013.0728,1.71,88.8,77.1
5683,-12985.15,16411.4797,1.63,99.8,77.1
5684,-12581.82,4256.1309,1.63,100.0,77.4
5685,-13058.36,13077.6489,1.59,100.0,77.2
5686,-12553.7,4645.0731,1.72,100.0,77.3
5687,-13164.55,26493.7188,1.71,98.7,77.3
5688,-12357.74,12043.2637,1.63,100.0,77.4
5689,-13309.57,23199.668,1.67,100.0,77.4
5690,-12479.89,9423.7036,1.62,100.0,77.4
5691,-13067.03,23465.2109,1.65,100.0,77.4
5692,-12142.19,17660.8335,1.65,91.8,77.5
5693,-13149.15,14547.8027,1.61,100.0,77.6
5694,-12208.77,13501.2112,1.58,100.0,77.6
5695,-12490.19,7052.2428,1.65,100.0,77.6
5696,-12154.92,10262.0107,1.69,100.0,77.6
5697,-12491.97,4597.3191,1.65,100.0,77.6
5698,-13104.65,38635.1455,1.64,100.0,77.8
5699,-13104.65,37540.9688,1.6,100.0,77.7
5700,-12854.19,17440.3176,1.67,100.0,77.8
5701,-13206.03,29243.0864,1.72,94.8,77.8
5702,-12767.38,5726.2692,1.66,99.8,77.8
5703,-12854.19,8933.6147,1.6,100.0,77.8
5704,-12789.59,4095.7944,1.63,100.0,77.9
5705,-12405.88,18186.2192,1.65,100.0,78.0
5706,-13017.52,4757.1963,1.66,100.0,78.1
5707,-13107.35,13385.0984,1.62,100.0,78.2
5708,-12412.92,19421.0015,1.61,99.8,78.1
5709,-12137.83,28658.5391,1.64,100.0,77.8
5710,-11832.83,45291.7637,1.73,100.0,77.9
5711,-12574.58,12588.6311,1.67,100.0,78.0
5712,-12215.02,11588.2302,1.67,100.0,78.0
5713,-13239.75,33651.3262,1.61,100.0,78.0
5714,-13149.15,25932.6099,1.65,100.0,78.1
5715,-12520.16,7156.2257,1.63,97.6,78.2
5716,-13279.87,26950.4688,1.62,100.0,78.1
5717,-13164.55,20636.8232,1.61,100.0,78.3
5718,-12234.19,16443.3347,1.64,100.0,78.2
5719,-12537.6,10193.3882,1.64,98.2,78.3
5720,-12928.72,1602.4423,1.61,100.0,78.5
5721,-12490.81,9042.4436,1.65,100.0,78.4
5722,-13149.15,11774.686,1.61,100.0,78.4
5723,-12520.16,8093.379,1.7,100.0,78.5
5724,-12588.02,7971.1732,1.71,93.3,78.5
5725,-12490.19,6076.6492,1.63,100.0,78.6
5726,-13149.15,20921.3164,1.58,100.0,78.6
5727,-13017.52,12227.8867,1.6,100.0,78.5
5728,-12124.87,16089.2805,1.65,100.0,78.7
5729,-12490.81,4421.6804,1.66,100.0,78.7
5730,-12936.88,15348.4128,1.62,100.0,78.8
5731,-12317.11,17388.009,1.58,100.0,78.8
5732,-12536.8,3553.2922,1.67,100.0,78.8
5733,-12328.34,7029.0785,1.69,100.0,78.9
5734,-12553.7,3295.2959,1.67,99.8,78.9
5735,-12491.97,1940.3074,1.63,100.0,78.9
5736,-13080.93,24058.2896,1.6,100.0,78.9
5737,-12985.15,21311.7046,1.68,100.0,79.1
5738,-13285.24,39152.9834,1.66,100.0,79.1
5739,-12204.07,11503.9673,1.62,100.0,79.0
5740,-13225.83,27249.5977,1.53,97.7,79.1
5741,-12553.7,4088.1571,1.65,99.8,79.1
5742,-12505.32,4411.4518,1.64,100.0,79.1
5743,-13149.15,22488.4961,1.73,100.0,79.2
5744,-12105.93,12544.8323,1.63,100.0,79.3
5745,-12334.9,5676.9307,1.62,100.0,79.2
5746,-12521.14,1813.5145,1.66,100.0,79.3
5747,-12532.33,1306.3918,1.71,100.0,78.8
5748,-12654.47,6952.392,1.61,100.0,78.8
5749,-12044.61,14284.1033,1.62,100.0,78.7
5750,-12103.0,10652.2791,1.61,100.0,78.9
5751,-12492.2,2816.4517,1.63,100.0,78.8
5752,-11920.77,15599.7837,1.64,100.0,78.8
5753,-12032.05,5322.1277,1.63,100.0,78.9
5754,-13014.26,34994.8164,1.6,100.0,79.0
5755,-12066.49,21475.4824,1.64,100.0,79.1
5756,-12134.28,4346.1503,1.69,100.0,79.2
5757,-12446.27,7621.5908,1.7,100.0,78.3
5758,-12448.92,6932.9535,1.65,100.0,78.3
5759,-12997.88,16414.4377,1.64,100.0,78.4
5760,-13115.01,37903.6465,1.67,99.9,78.5
5761,-13218.8,30414.4375,1.69,100.0,78.6
5762,-12338.97,4948.6604,1.7,100.0,78.5
5763,-12494.53,16766.6365,1.58,100.0,78.5
5764,-12410.72,5727.0004,1.61,100.0,78.6
5765,-12286.88,15496.3801,1.63,100.0,78.7
5766,-12436.82,3738.6058,1.73,100.0,78.7
5767,-12383.66,1938.4883,1.7,100.0,78.7
5768,-12044.07,6008.0684,1.6,100.0,78.7
5769,-12757.12,17632.0654,1.62,100.0,78.7
5770,-11980.69,39472.5957,1.63,100.0,78.8
5771,-11713.51,33550.5205,1.62,100.0,78.8
5772,-11802.76,26309.5566,1.64,100.0,78.8
5773,-11621.61,18452.1375,1.54,100.0,78.8
5774,-12456.1,12371.1008,1.62,96.3,78.7
5775,-12234.66,32184.9712,1.59,100.0,78.6
5776,-12021.04,24922.9365,1.55,100.0,78.7
5777,-11637.11,16519.2712,1.58,100.0,78.6
5778,-12343.12,25639.917,1.65,100.0,78.6
5779,-11363.78,19921.9272,1.6,100.0,78.7
5780,-12146.26,8400.1395,1.56,100.0,78.7
5781,-12175.99,2921.7509,1.59,100.0,78.7
5782,-12483.57,40439.916,1.66,100.0,78.7
5783,-11648.69,9181.886,1.72,97.8,78.8
5784,-12106.54,1390.8044,1.64,99.9,78.8
5785,-13362.72,105851.1035,1.62,100.0,78.8
5786,-12475.67,10754.5986,1.61,100.0,78.9
5787,-12564.49,22464.1963,1.6,99.6,78.9
5788,-12572.07,36488.7793,1.66,100.0,78.9
5789,-12427.4,35989.7744,1.68,100.0,78.9
5790,-11805.93,8905.0515,1.55,100.0,79.0
5791,-11619.83,24734.2173,1.58,100.0,79.1
5792,-12459.88,3944.3236,1.59,100.0,79.1
5793,-12636.73,36753.9209,1.65,100.0,79.1
5794,-12359.51,31840.1104,1.67,100.0,79.0
5795,-11885.58,10249.5066,1.59,100.0,79.0
5796,-11781.78,37214.6709,1.61,97.7,79.1
5797,-12419.86,13285.5266,1.65,100.0,79.1
5798,-11740.42,15600.3494,1.59,100.0,79.1
5799,-12218.27,37566.8662,1.59,100.0,78.4
5800,-12108.58,37772.5566,1.61,97.1,77.3
5801,-12904.33,32220.936,1.71,100.0,77.3
5802,-11765.5,12820.6487,1.65,99.2,77.5
5803,-12604.77,20702.9072,1.71,100.0,77.5
5804,-11980.47,21383.3535,1.73,100.0,77.5
5805,-12128.85,12743.4155,1.63,100.0,77.6
5806,-12599.41,18075.9985,1.61,100.0,77.6
5807,-12592.26,8615.0148,1.63,100.0,77.6
5808,-12764.1,8303.0204,1.72,100.0,77.6
5809,-11741.02,37435.7256,1.66,100.0,77.7
5810,-12399.88,22479.0142,1.63,100.0,77.7
5811,-11666.09,55158.6406,1.6,100.0,77.7
5812,-11646.0,52435.0527,1.65,100.0,77.7
5813,-12274.45,3631.7943,1.74,100.0,77.8
5814,-11781.08,25736.6025,1.63,100.0,77.8
5815,-11632.78,21838.0806,1.61,100.0,77.9
5816,-12167.17,20944.1807,1.63,91.3,77.9
5817,-11406.45,18123.0513,1.61,100.0,78.0
5818,-11675.1,6517.1318,1.61,100.0,78.0
5819,-12178.89,9716.6016,1.59,100.0,78.0
5820,-11728.83,6131.7511,1.65,100.0,77.9
5821,-12074.35,10956.6116,1.64,97.1,78.1
5822,-12146.4,10036.928,1.6,100.0,77.9
5823,-11457.01,12731.5681,1.57,100.0,77.6
5824,-11731.71,3855.7401,1.64,100.0,77.7
5825,-11372.17,11195.8025,1.69,97.1,77.7
5826,-11812.97,2049.336,1.63,99.9,77.7
5827,-11720.07,4764.2726,1.55,100.0,77.7
5828,-12410.5,39028.5186,1.59,100.0,77.8
5829,-11559.86,1429.1031,1.62,100.0,77.9
5830,-12116.73,13892.4504,1.76,99.3,78.6
5831,-11450.78,11177.8918,1.63,100.0,78.5
5832,-12676.04,60649.9746,1.58,100.0,78.5
5833,-12588.17,28517.6665,1.66,100.0,78.6
5834,-12548.98,24138.3589,1.71,100.0,78.6
5835,-12676.03,39704.8799,1.72,98.8,78.2
5836,-12301.44,6735.626,1.59,100.0,78.0
5837,-11782.35,21961.7383,1.58,100.0,78.0
5838,-11661.63,29786.3252,1.63,100.0,78.1
5839,-12153.52,4704.2592,1.65,100.0,78.0
5840,-11810.49,22210.1187,1.65,100.0,78.2
5841,-12409.23,2897.6946,1.6,100.0,78.1
5842,-11878.0,6999.7645,1.63,99.3,78.0
5843,-11910.83,7753.0809,1.62,100.0,78.0
5844,-11621.46,27952.498,1.67,100.0,78.2
5845,-12395.93,42218.3018,1.65,100.0,78.1
5846,-11575.56,15865.9556,1.6,100.0,78.1
5847,-11627.82,4583.816,1.63,98.3,77.9
5848,-12303.8,4406.2053,1.74,100.0,77.9
5849,-11807.47,3067.053,1.68,100.0,78.0
5850,-11649.22,7928.5558,1.6,100.0,78.0
5851,-11855.64,3681.8729,1.64,99.3,77.8
5852,-12458.25,36262.8691,1.65,97.5,77.8
5853,-12372.01,3701.7626,1.7,100.0,77.8
5854,-11710.81,2679.9112,1.6,100.0,77.7
5855,-11760.15,1436.9291,1.58,100.0,77.8
5856,-11539.77,6961.6639,1.61,98.6,77.8
5857,-11736.81,2730.8154,1.64,99.5,77.8
5858,-11786.67,1648.125,1.58,100.0,77.8
5859,-12304.95,55290.4033,1.56,100.0,77.9
5860,-12357.62,7352.2966,1.64,100.0,77.8
5861,-11645.66,2569.9705,1.75,99.5,77.7
5862,-12288.76,47179.1006,1.65,100.0,77.8
5863,-12220.8,30117.6118,1.57,100.0,77.8
5864,-11823.44,1437.4954,1.61,100.0,77.8
5865,-11357.54,15423.4033,1.69,100.0,78.0
5866,-11820.38,1910.2779,1.67,95.9,78.0
5867,-12084.49,14360.5559,1.58,100.0,77.9
5868,-11835.7,672.7523,1.55,100.0,77.8
5869,-11754.28,2203.4493,1.66,99.3,77.9
5870,-11494.19,6554.2966,1.59,100.0,77.8
5871,-12369.91,21593.7529,1.62,100.0,77.9
5872,-12552.26,42950.3047,1.57,100.0,77.9
5873,-12232.01,11564.1758,1.62,100.0,77.9
5874,-12512.81,23617.8003,1.6,99.8,78.0
5875,-11665.11,39494.5898,1.69,100.0,78.0
5876,-11657.87,22084.5229,1.66,100.0,78.1
5877,-11784.68,24919.0435,1.64,100.0,78.1
5878,-11651.75,12449.2268,1.63,98.6,78.1
5879,-11469.48,22693.6333,1.62,96.6,78.2
5880,-11805.59,6994.3354,1.59,100.0,78.1
5881,-11664.91,8014.9318,1.56,100.0,78.2
5882,-12117.61,14738.3027,1.63,100.0,78.2
5883,-12218.96,24654.3193,1.7,93.0,78.3
5884,-12420.52,28361.8799,1.63,99.7,78.3
5885,-11999.24,1141.9473,1.56,100.0,78.3
5886,-11776.16,6543.3207,1.61,100.0,78.3
5887,-12074.76,22305.063,1.6,100.0,78.4
5888,-11819.44,27509.6357,1.65,99.8,78.5
5889,-11535.62,13877.9851,1.7,100.0,78.4
5890,-12479.7,44151.001,1.58,100.0,78.4
5891,-12597.14,24512.8218,1.62,100.0,78.5
5892,-12389.1,4780.7792,1.64,100.0,78.6
5893,-12420.04,4383.3591,1.76,100.0,78.7
5894,-12532.39,22346.6816,1.67,100.0,78.7
5895,-11562.88,25462.3584,1.58,100.0,78.7
5896,-11729.97,35364.2969,1.6,94.7,78.7
5897,-11543.0,30738.7734,1.61,100.0,78.7
5898,-12512.15,19355.6064,1.69,100.0,78.7
5899,-11733.46,8740.0063,1.59,100.0,78.6
5900,-12137.63,2800.2375,1.62,100.0,78.7
5901,-12431.34,22991.5322,1.59,95.0,78.8
5902,-12514.79,25041.7627,1.59,100.0,78.8
5903,-12460.19,22660.9961,1.59,100.0,78.8
5904,-12614.13,26035.502,1.6,100.0,78.8
5905,-11543.06,17811.729,1.67,99.9,78.9
5906,-12303.77,3086.076,1.65,98.0,79.0
5907,-11790.37,17341.9424,1.62,100.0,79.0
5908,-11421.13,18877.9448,1.63,100.0,78.9
5909,-11806.88,9945.0493,1.64,100.0,79.0
5910,-11521.17,5565.6097,1.7,90.8,79.2
5911,-11922.28,6199.5477,1.59,98.9,79.3
5912,-11771.6,14421.8123,1.56,100.0,79.2
5913,-11790.8,13459.4163,1.59,100.0,79.2
5914,-11587.24,2465.0053,1.61,100.0,79.1
5915,-11562.88,10608.5391,1.64,100.0,79.2
5916,-12294.46,29887.3931,1.68,100.0,79.3
5917,-12554.53,38863.4443,1.58,100.0,79.4
5918,-12575.91,32394.8799,1.65,100.0,79.4
5919,-11578.35,8741.5483,1.77,100.0,79.4
5920,-11751.99,4692.6178,1.73,94.8,79.6
5921,-11578.5,2647.6544,1.62,100.0,79.5
5922,-11744.7,1760.3107,1.56,100.0,79.6
5923,-12354.53,11561.6768,1.64,100.0,79.8
5924,-12114.34,4729.4496,1.65,100.0,79.8
5925,-11449.18,9675.2336,1.67,100.0,80.0
5926,-11816.58,1539.4518,1.56,100.0,80.0
5927,-11734.17,1166.069,1.58,100.0,80.1
5928,-11734.55,714.6009,1.65,100.0,80.3
5929,-11454.06,8789.3047,1.64,100.0,80.3
5930,-11480.31,3922.1422,1.62,100.0,80.4
5931,-11665.5,578.8671,1.63,100.0,80.3
5932,-11768.51,3661.5245,1.63,99.9,80.5
5933,-12627.2,75559.1963,1.64,100.0,80.6
5934,-11580.45,2916.8712,1.64,100.0,80.5
5935,-11463.84,4253.6895,1.58,100.0,80.6
5936,-12267.18,41893.1904,1.66,100.0,80.7
5937,-11498.69,1122.0518,1.69,86.7,80.9
5938,-12593.31,27077.4043,1.6,100.0,80.9
5939,-11500.95,980.7708,1.58,100.0,80.8
5940,-11878.51,4635.2888,1.59,100.0,80.8
5941,-12479.02,61098.8008,1.65,100.0,80.9
5942,-11561.62,4170.6068,1.64,97.7,81.0
5943,-12057.98,13550.8499,1.57,100.0,81.1
5944,-12606.12,64269.6943,1.54,100.0,81.0
5945,-11290.14,38126.1113,1.59,100.0,81.1
5946,-12576.85,11772.3765,1.83,100.0,81.2
5947,-12653.73,49993.7432,1.68,99.8,81.2
5948,-11320.24,18980.8901,1.57,100.0,81.2
5949,-12441.11,11833.0325,1.61,100.0,81.3
5950,-12530.88,31666.7544,1.66,100.0,81.2
5951,-12232.3,23490.2651,1.71,99.5,81.3
5952,-11891.62,34364.5566,1.66,99.9,81.5
5953,-11668.43,28130.5967,1.56,100.0,81.5
5954,-12274.38,16318.7146,1.61,100.0,81.6
5955,-12227.4,6199.1543,1.62,98.2,81.6
5956,-11574.61,20544.3628,1.63,100.0,81.5
5957,-11989.93,11843.0557,1.63,100.0,81.6
5958,-11655.61,10443.5491,1.6,100.0,81.6
5959,-12325.04,21654.1147,1.61,98.6,81.7
5960,-12394.78,15517.3484,1.62,100.0,81.8
5961,-11717.67,7533.7225,1.72,100.0,81.9
5962,-11522.49,2483.5504,1.6,100.0,81.9
5963,-11422.89,17781.3079,1.67,100.0,81.9
5964,-12601.36,59275.4258,1.68,89.7,82.0
5965,-12239.61,23588.6548,1.6,100.0,82.1
5966,-12470.61,40911.2012,1.6,100.0,82.3
5967,-12120.02,5911.4841,1.6,100.0,82.2
5968,-12186.8,12621.1069,1.62,100.0,82.2
5969,-12485.28,21574.7466,1.64,96.5,82.4
5970,-12297.07,6354.4354,1.59,100.0,82.4
5971,-11796.41,17445.5422,1.57,100.0,82.5
5972,-11740.15,16408.27,1.63,100.0,82.4
5973,-12178.6,7686.517,1.67,100.0,82.6
5974,-12376.2,8723.2393,1.66,100.0,82.0
5975,-12606.23,7827.9315,1.59,100.0,82.1
5976,-11805.87,24819.9072,1.64,100.0,82.3
5977,-11695.07,21263.8853,1.71,100.0,82.3
5978,-11857.28,12540.7603,1.79,86.8,82.3
5979,-11709.11,21951.2012,1.59,100.0,81.6
5980,-11840.44,55050.5117,1.58,99.8,81.5
5981,-12440.47,6389.8937,1.6,100.0,81.5
5982,-11344.42,30757.4292,1.62,100.0,81.6
5983,-11658.83,13416.7319,1.69,100.0,81.7
5984,-11582.99,10614.2356,1.58,100.0,81.7
5985,-12163.98,23812.6865,1.6,100.0,81.7
5986,-11715.2,5278.2808,1.69,100.0,81.7
5987,-12585.2,27928.5366,1.78,95.9,81.8
5988,-12466.18,37361.2598,1.64,99.2,81.8
5989,-11689.49,3053.0338,1.62,100.0,81.7
5990,-11770.49,30094.3848,1.59,100.0,81.8
5991,-12357.34,2629.3226,1.67,100.0,81.9
5992,-12240.34,5871.0375,1.7,90.5,82.0
5993,-11728.99,11375.9541,1.58,99.9,82.0
5994,-12239.73,48455.127,1.56,100.0,81.9
5995,-13061.55,27491.8931,1.63,100.0,82.0
5996,-12316.76,7550.6337,1.66,100.0,82.1
5997,-11767.05,26519.4546,1.65,98.8,82.1
5998,-12599.11,3300.2931,1.63,100.0,82.1
5999,-12579.0,1291.7519,1.59,100.0,81.7
6000,-11790.15,10504.5154,1.66,100.0,81.1
6001,-11772.9,20598.0322,1.72,95.5,81.2
6002,-11788.15,8555.9525,1.64,99.6,81.3
6003,-11576.75,13993.6714,1.6,100.0,81.4
6004,-12163.27,6529.8651,1.62,100.0,81.1
6005,-11562.26,5376.3141,1.61,100.0,81.2
6006,-12408.09,13493.8645,1.63,100.0,81.3
6007,-11396.08,27474.3462,1.61,100.0,81.4
6008,-11671.87,10849.4536,1.58,100.0,81.4
6009,-11701.16,4627.4218,1.6,97.3,81.5
6010,-11544.92,4162.0829,1.58,100.0,81.4
6011,-11435.45,9252.7019,1.62,100.0,81.5
6012,-12333.03,7414.2028,1.64,100.0,81.5
6013,-12734.94,20959.376,1.64,100.0,81.6
6014,-11650.1,17494.3306,1.61,98.9,81.6
6015,-12108.61,3761.3244,1.7,100.0,81.7
6016,-11747.64,3726.8462,1.63,100.0,80.9
6017,-12356.79,81177.8828,1.64,100.0,81.0
6018,-11756.24,1290.2287,1.65,89.5,81.2
6019,-11499.35,3214.6475,1.61,100.0,81.2
6020,-12098.19,46700.373,1.63,100.0,81.3
6021,-11665.68,1018.1691,1.59,100.0,81.2
6022,-12478.56,18452.4854,1.65,99.2,81.1
6023,-11595.7,2913.7812,1.66,96.7,81.3
6024,-11687.65,1232.7201,1.57,100.0,81.3
6025,-11929.16,20994.4453,1.57,100.0,81.3
6026,-11701.09,4661.6732,1.63,100.0,81.3
6027,-11660.27,19268.2598,1.64,98.2,81.4
6028,-11505.64,3552.2963,1.6,100.0,81.4
6029,-11666.06,2710.9008,1.58,100.0,81.3
6030,-11829.61,44424.4277,1.58,100.0,81.5
6031,-11286.34,15600.7434,1.78,100.0,81.4
6032,-11354.53,8552.5526,1.73,100.0,81.4
6033,-11399.3,1744.2715,1.62,100.0,81.5
6034,-12669.07,55082.9795,1.58,100.0,81.4
6035,-13001.26,74200.3037,1.68,100.0,81.5
6036,-11713.73,4949.3751,1.66,98.8,81.4
6037,-12268.88,12570.5359,1.66,100.0,81.5
6038,-12400.63,38147.3916,1.57,100.0,81.5
6039,-11759.16,19787.3506,1.59,100.0,81.5
6040,-12141.47,6040.85,1.62,98.0,81.5
6041,-11579.3,4178.0962,1.76,100.0,81.1
6042,-12032.78,30331.9204,1.67,99.9,81.2
6043,-12391.38,2811.3733,1.62,100.0,81.2
6044,-11698.56,14580.4895,1.64,99.2,81.3
6045,-11990.18,11766.498,1.7,94.0,81.3
6046,-11461.94,8930.0884,1.64,100.0,81.3
6047,-11093.75,29267.3296,1.58,100.0,81.3
6048,-11647.44,2529.2676,1.61,100.0,81.3
6049,-11743.26,1560.847,1.64,96.2,81.3
6050,-11726.12,5216.7765,1.59,99.5,81.4
6051,-11408.32,9413.3894,1.56,100.0,81.4
6052,-11909.67,17375.9409,1.58,100.0,81.4
6053,-11558.53,7168.3585,1.63,100.0,81.4
6054,-12270.09,8729.2485,1.7,97.4,81.3
6055,-12011.53,26841.7246,1.62,100.0,81.3
6056,-12294.01,43504.8242,1.58,100.0,81.4
6057,-12148.86,4754.2451,1.61,100.0,81.5
6058,-12192.75,7357.0203,1.69,100.0,81.4
