Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
8718,-17911.28,955.1689,1.54,100.0,89.1
8719,-17908.96,577.1303,1.56,100.0,89.2
8720,-17843.8,1132.6005,1.53,100.0,89.1
8721,-18025.02,479.1963,1.52,100.0,89.1
8722,-17905.13,307.2485,1.53,100.0,89.2
8723,-17855.6,366.5498,1.57,100.0,89.1
8724,-17821.45,789.2516,1.57,100.0,89.2
8725,-17800.78,851.6804,1.55,100.0,89.3
8726,-17774.26,810.7179,1.54,100.0,89.3
8727,-17958.51,2241.6855,1.54,97.8,89.1
8728,-17913.32,850.9386,1.56,100.0,89.1
8729,-18027.3,1030.7424,1.54,100.0,89.0
8730,-18040.87,1044.7348,1.53,100.0,89.1
8731,-18040.31,995.7172,1.55,100.0,89.2
8732,-17970.24,848.6507,1.58,100.0,89.2
8733,-17978.33,732.7992,1.59,100.0,89.4
8734,-17999.52,1193.4725,1.58,98.2,89.5
8735,-17910.93,671.9014,1.58,99.5,89.4
8736,-18008.38,874.1475,1.55,100.0,89.4
8737,-17882.97,669.5772,1.56,100.0,89.4
8738,-17962.12,631.7546,1.56,100.0,89.5
8739,-18076.37,1135.1675,1.51,100.0,89.5
8740,-18068.35,509.5699,1.55,100.0,89.6
8741,-18074.17,366.8869,1.54,100.0,89.7
8742,-18183.35,1534.238,1.63,100.0,89.7
8743,-18142.1,462.9549,1.61,100.0,89.6
8744,-18095.81,180.7187,1.55,100.0,89.6
8745,-18038.72,406.6175,1.54,100.0,89.5
8746,-17997.34,196.9747,1.57,100.0,89.5
8747,-18101.71,860.491,1.56,100.0,89.6
8748,-18168.73,1164.6539,1.51,100.0,89.8
8749,-18022.59,304.832,1.57,100.0,89.8
8750,-18025.42,239.9578,1.46,100.0,88.8
8751,-18024.18,171.6835,1.5,100.0,88.7
8752,-18069.54,316.3714,1.5,100.0,88.7
8753,-18124.38,1425.5907,1.56,100.0,88.8
8754,-18082.63,1826.2252,1.56,100.0,89.0
8755,-18113.27,2390.3248,1.53,100.0,89.0
8756,-18120.25,2017.2367,1.6,100.0,89.0
8757,-18015.21,1045.5697,1.58,100.0,89.1
8758,-17988.29,1399.5098,1.6,100.0,89.2
8759,-18014.52,899.5588,1.56,95.4,89.1
8760,-18207.07,1902.0582,1.54,100.0,89.0
8761,-18044.01,463.3231,1.55,100.0,89.1
8762,-18049.83,336.9275,1.58,100.0,89.2
8763,-18003.58,208.5577,1.56,99.1,89.3
8764,-18144.89,1633.0255,1.49,100.0,89.3
8765,-18156.1,1705.5768,1.56,100.0,89.3
8766,-18156.15,2031.7904,1.57,100.0,89.3
8767,-18080.41,1462.0083,1.61,99.3,89.4
8768,-18078.04,424.3264,1.56,99.8,89.5
8769,-18058.16,651.3747,1.53,100.0,89.6
8770,-18171.12,1438.268,1.53,100.0,89.5
8771,-18127.55,762.5106,1.6,100.0,89.5
8772,-17724.24,2778.288,1.58,95.9,89.6
8773,-18039.49,478.4531,1.54,100.0,89.6
8774,-17720.56,1039.662,1.48,100.0,89.6
8775,-17771.52,1396.1572,1.58,100.0,89.8
8776,-17960.85,503.1937,1.59,100.0,89.9
8777,-18402.42,13248.3157,1.56,100.0,89.9
8778,-17791.17,805.3285,1.5,84.2,90.1
8779,-18043.33,191.9169,1.51,60.0,90.4
8780,-18102.18,266.3388,1.53,57.0,90.4
8781,-17854.95,1388.3327,1.55,55.4,90.5
8782,-17844.12,714.7437,1.52,54.2,90.5
8783,-18213.87,13231.2764,1.48,56.3,90.5
8784,-18295.46,12751.854,1.46,56.1,90.5
8785,-18223.58,10856.2539,1.53,55.7,90.9
8786,-18216.87,9173.4766,1.53,57.2,91.2
8787,-18154.29,8199.4055,1.46,54.5,91.1
8788,-18347.1,6877.3993,1.43,54.7,91.2
8789,-18391.35,5342.8983,1.45,55.4,91.3
8790,-18372.06,4581.1425,1.54,55.8,91.3
8791,-18364.62,5557.5992,1.54,57.1,91.3
8792,-18117.08,4429.8031,1.85,55.8,91.4
8793,-18102.9,3655.1741,1.55,54.3,91.5
8794,-18079.3,4114.122,1.56,57.5,91.6
8795,-18121.91,2672.823,1.49,54.0,91.6
8796,-18103.09,2671.6863,1.51,55.8,91.6
8797,-18075.97,510.7256,1.55,54.9,91.7
8798,-18051.07,390.3093,1.55,55.0,91.4
8799,-18186.97,2087.2236,1.52,54.0,91.3
8800,-18161.25,1128.7862,1.42,55.5,91.2
8801,-18498.81,12842.8589,1.46,54.8,91.4
8802,-18539.58,7420.4014,1.65,58.9,91.6
8803,-18527.66,5436.7028,1.67,60.2,92.2
8804,-18116.54,3233.2717,1.58,56.0,92.2
8805,-18038.7,4371.9637,1.51,56.5,92.4
8806,-18067.49,2577.0385,1.52,57.9,92.6
8807,-17944.76,2438.9271,1.5,55.6,92.7
8808,-17911.82,2958.3125,1.57,57.0,92.8
8809,-17836.36,1798.2569,1.58,57.2,92.9
8810,-17925.43,1329.6521,1.46,54.5,92.8
8811,-18390.89,6661.4948,1.45,55.9,92.8
8812,-18086.02,1380.585,1.52,54.4,92.9
8813,-17989.58,2927.5018,1.59,57.5,93.0
8814,-18042.62,2007.7027,1.6,56.4,93.0
8815,-17978.93,1539.6878,1.5,56.1,93.1
8816,-18196.59,3130.7675,1.48,54.3,93.1
8817,-18092.48,1480.5874,1.58,54.5,93.2
8818,-18111.48,1339.1495,1.52,56.1,93.3
8819,-18011.08,2484.8729,1.54,57.1,93.1
8820,-18095.09,758.7926,1.48,55.8,93.0
8821,-18106.9,1168.7342,1.46,55.1,93.0
8822,-18041.29,1169.4199,1.47,54.7,93.1
8823,-18123.4,221.4286,1.5,55.2,93.1
8824,-18435.11,10699.0405,1.93,54.3,93.2
8825,-18549.55,10665.4106,1.86,54.5,92.9
8826,-18200.93,396.7632,1.56,99.6,93.0
8827,-18202.07,258.6677,1.54,100.0,93.0
8828,-18238.85,307.6352,1.55,100.0,92.9
8829,-18205.67,175.4103,1.59,100.0,92.9
8830,-18108.46,652.608,1.56,99.9,92.0
8831,-18115.2,242.0268,1.53,100.0,92.0
8832,-18135.14,877.4457,1.55,100.0,92.1
8833,-18140.7,630.614,1.59,100.0,92.3
8834,-18205.65,1011.1101,1.61,99.6,92.1
8835,-18253.53,320.2244,1.57,98.1,92.1
8836,-18285.18,178.3066,1.6,100.0,92.2
8837,-18146.33,1050.8584,1.5,70.8,92.3
8838,-18709.18,12541.0864,1.55,54.0,92.5
8839,-18250.52,220.3054,1.52,54.0,92.5
8840,-18241.19,233.7591,1.47,54.2,92.7
8841,-18169.44,191.7359,1.43,53.8,92.5
8842,-18157.35,534.5135,1.43,54.1,92.6
8843,-18249.89,473.4439,1.52,54.7,92.6
8844,-18209.39,55.7659,1.55,53.4,92.6
8845,-18198.68,195.6515,1.49,53.9,92.7
8846,-18076.38,1251.7422,1.51,55.3,92.8
8847,-18560.74,14609.1025,1.5,54.2,92.9
8848,-18448.33,11540.0024,1.56,55.5,93.1
8849,-18066.47,1057.8949,1.56,54.3,93.1
8850,-18111.72,701.5409,1.48,54.4,93.1
8851,-18138.71,1104.2405,1.49,54.8,93.2
8852,-18075.18,394.6702,1.46,54.8,93.2
8853,-18165.93,1208.0891,1.47,54.7,93.3
8854,-18204.41,603.874,1.51,53.8,93.4
8855,-18096.78,343.6911,1.57,54.2,93.3
8856,-18072.27,335.881,1.61,55.4,93.4
8857,-18140.46,1882.5536,1.5,54.4,93.4
8858,-18118.61,2464.4814,1.45,53.8,93.4
8859,-18036.57,310.3355,1.48,53.9,93.4
8860,-18184.08,370.187,1.57,54.6,93.5
8861,-18506.96,10783.2031,1.91,53.3,93.5
8862,-18085.12,1153.0859,1.46,54.3,93.5
8863,-18443.99,9694.4229,1.53,55.2,93.6
8864,-18418.26,8775.6592,1.45,54.9,93.6
8865,-18377.13,7736.1696,1.59,54.3,93.7
8866,-18384.74,6907.8655,1.57,53.9,93.8
8867,-18555.52,6643.9266,1.53,54.2,93.8
8868,-18030.58,2480.3143,1.44,53.9,93.8
8869,-18092.36,1669.7198,1.48,54.8,93.8
8870,-17907.66,2690.0624,1.49,55.8,93.9
8871,-17977.12,2155.1438,1.58,55.4,94.0
8872,-18062.33,2666.6097,1.59,54.8,94.0
8873,-18113.3,1680.2359,1.47,55.6,94.0
8874,-18161.34,1054.1862,2.09,54.3,93.3
8875,-18125.87,1158.1968,1.65,55.2,93.2
8876,-18146.84,1206.5347,1.63,49.5,92.4
8877,-18130.67,670.1814,1.56,54.7,92.6
8878,-18124.27,274.024,1.51,53.9,92.6
8879,-18220.74,494.0382,1.43,53.7,91.8
8880,-18203.1,430.9933,1.54,54.4,91.9
8881,-18123.46,609.5573,1.55,54.0,91.9
8882,-18189.95,173.0917,1.49,53.8,91.9
8883,-18159.33,269.2804,1.91,50.8,91.8
8884,-18216.91,224.6349,1.5,52.8,91.6
8885,-18200.64,260.0111,1.47,53.6,91.7
8886,-18158.96,407.225,1.46,54.2,91.8
8887,-18220.69,308.905,1.52,53.5,91.8
8888,-18165.99,232.7065,1.54,54.1,91.9
8889,-18162.97,122.3076,1.51,54.5,91.7
8890,-18211.87,389.6534,1.48,54.2,91.8
8891,-18179.65,129.3246,1.44,54.0,91.9
8892,-18169.56,156.5089,1.57,53.9,92.0
8893,-18201.71,212.2413,1.56,54.0,91.9
8894,-18202.64,127.9288,1.58,56.7,92.0
8895,-18193.51,241.6329,1.55,56.7,92.3
8896,-18162.43,151.2184,1.45,61.5,92.4
8897,-18168.62,220.463,1.54,100.0,92.4
8898,-18190.04,155.2202,1.55,100.0,92.4
8899,-18228.75,515.7293,1.6,62.3,92.6
8900,-18173.26,124.0027,1.5,54.5,92.6
8901,-18058.54,1218.1381,1.44,54.5,92.7
8902,-18249.01,1060.1022,1.46,54.2,92.7
8903,-18158.99,549.2576,1.46,54.4,92.7
8904,-18172.75,298.9984,1.55,54.8,92.8
8905,-18192.02,146.6238,1.46,54.4,92.4
8906,-18224.36,261.8106,1.41,54.4,92.3
8907,-18212.91,107.2308,2.65,49.8,88.6
8908,-18094.88,512.3953,1.5,54.7,88.7
8909,-18122.54,389.5295,1.41,54.5,88.7
8910,-18143.91,87.602,1.4,54.7,88.6
8911,-18132.88,40.1788,1.49,54.6,88.7
8912,-17969.15,895.2367,1.47,54.4,88.7
8913,-18263.11,11628.729,1.41,53.5,88.9
8914,-17876.12,357.145,1.38,54.8,89.0
8915,-17961.98,581.641,1.41,55.1,88.9
8916,-18083.16,1363.8607,1.49,54.0,88.8
8917,-18136.71,1448.0559,1.54,54.2,87.7
8918,-17951.98,733.8775,1.5,54.4,87.8
8919,-18131.65,344.7127,1.46,53.9,87.7
8920,-18083.27,175.549,1.41,55.0,87.8
8921,-18130.25,199.2686,1.45,54.5,88.0
8922,-18059.05,666.5981,1.41,53.8,87.1
8923,-18212.14,2049.6837,1.38,54.9,87.1
8924,-18216.18,1526.0561,1.46,54.8,87.2
8925,-18092.93,1052.1642,1.49,54.8,87.2
8926,-18155.84,385.6933,1.47,54.5,87.3
8927,-18127.17,590.3227,1.53,53.8,87.4
8928,-18048.31,712.6754,1.4,54.6,87.3
8929,-18115.52,319.872,1.5,53.9,87.2
8930,-18113.06,254.7431,1.48,55.0,87.2
8931,-18113.06,182.4582,1.47,54.7,87.4
8932,-18109.42,104.2345,1.48,54.5,87.5
8933,-18191.04,392.6183,1.4,53.8,87.5
8934,-18527.46,13928.8042,1.41,54.4,87.5
8935,-18163.86,162.2245,1.44,54.3,87.6
8936,-18169.14,618.4322,1.41,54.5,87.5
8937,-18129.4,166.9586,1.42,53.4,87.6
8938,-18099.88,102.6189,1.42,55.0,87.6
8939,-18154.19,294.6264,1.48,54.1,87.5
8940,-18150.24,278.8004,1.5,55.3,87.6
8941,-18105.53,363.8656,1.51,54.8,87.6
8942,-18077.24,397.5154,1.54,54.8,87.7
8943,-18489.35,12620.9949,1.46,54.3,87.6
8944,-18496.01,11821.6838,1.41,54.1,87.6
8945,-18016.45,856.9187,1.42,54.7,87.6
8946,-18137.15,1081.3028,1.47,55.1,87.6
8947,-18148.13,568.7271,1.46,53.9,87.6
8948,-18062.81,695.4815,1.46,54.9,87.7
8949,-18171.23,181.253,1.45,55.5,87.8
8950,-18096.95,567.6715,1.44,54.9,87.8
8951,-18128.48,149.8141,1.54,54.3,87.8
8952,-18152.48,255.1923,1.53,54.7,87.8
8953,-18096.31,261.2404,1.48,54.1,87.9
8954,-18076.29,280.1417,1.42,54.7,87.9
8955,-18081.21,353.9859,1.4,55.0,87.9
8956,-18110.38,192.7784,1.48,53.9,87.8
8957,-18135.51,255.2298,1.41,53.8,87.9
8958,-18181.25,355.8503,1.39,54.2,87.8
8959,-18219.9,309.5958,1.39,53.3,88.0
8960,-18410.15,1080.1477,1.4,54.3,88.0
8961,-18357.74,309.8521,1.4,54.2,88.0
8962,-18158.0,1801.2849,1.43,54.0,88.0
8963,-18181.38,891.6145,1.41,52.8,87.8
8964,-18496.73,5864.7412,1.43,54.6,87.9
8965,-18506.8,4741.3443,1.44,53.5,87.9
8966,-18437.11,850.7938,1.42,53.5,88.0
8967,-18451.75,631.1431,1.4,54.9,88.0
8968,-18478.91,365.263,1.41,53.9,87.9
8969,-18536.45,627.8995,1.43,53.7,88.0
8970,-18535.82,496.17,1.38,53.5,88.0
8971,-18526.78,377.8188,1.39,54.5,88.0
8972,-18535.82,272.041,1.39,53.6,88.1
8973,-18473.23,256.6944,1.45,54.6,88.1
8974,-18407.98,626.6065,1.45,50.1,87.8
8975,-18443.64,178.7757,1.47,49.0,87.7
8976,-18463.53,661.0033,1.46,54.5,87.8
8977,-18443.57,124.7215,1.4,53.8,87.8
8978,-18426.34,297.7455,1.36,53.9,87.9
8979,-18199.36,2719.8214,32.83,53.8,86.4
8980,-18159.16,2544.3505,1.52,52.1,86.4
8981,-18199.36,1162.2691,1.42,54.7,86.5
8982,-18160.64,1111.9759,1.45,54.2,86.5
8983,-18111.31,532.3521,1.47,54.4,86.0
8984,-18155.85,317.1664,1.51,54.9,86.0
8985,-18119.75,254.0391,1.48,54.6,86.0
8986,-18166.52,170.5446,1.43,53.7,85.9
8987,-18429.62,7642.4379,1.4,54.9,86.0
8988,-18450.86,5787.4915,1.4,55.1,86.0
8989,-18453.56,2677.2366,1.51,53.6,86.2
8990,-18437.84,2095.0551,1.49,54.5,86.1
8991,-18402.02,2165.9048,1.45,53.9,86.1
8992,-18422.08,1316.7476,1.49,55.1,86.1
8993,-18232.02,1340.0567,1.43,54.0,86.1
8994,-18159.36,1088.976,1.49,54.3,86.1
8995,-18225.38,718.8413,1.5,55.5,86.2
8996,-18157.84,619.5908,1.47,55.1,86.2
8997,-18316.69,1520.8131,1.47,54.1,86.1
8998,-18104.37,575.8371,1.44,55.0,86.2
8999,-18158.46,394.5172,1.42,54.7,86.1
9000,-18189.46,429.8178,1.51,55.3,86.2
9001,-18157.24,145.4653,1.52,53.9,86.2
9002,-18163.4,99.2441,1.55,52.2,85.9
9003,-18175.47,239.9625,1.51,53.4,85.8
9004,-18181.34,305.0661,1.48,55.5,85.9
9005,-18124.86,368.2628,1.42,54.7,86.0
9006,-18200.87,379.9039,1.44,54.3,85.8
9007,-18196.24,527.6566,1.48,54.8,85.9
9008,-18131.02,262.1982,1.45,55.0,86.0
9009,-18182.86,68.9907,1.54,54.6,86.0
9010,-18413.02,2715.4133,1.53,54.3,86.0
9011,-18369.81,1529.5807,1.44,55.0,86.0
9012,-18363.94,705.8115,1.5,53.8,86.1
9013,-18221.74,1709.1279,1.52,55.2,86.1
9014,-18349.13,619.4761,1.54,54.0,86.0
9015,-18198.88,1140.0958,1.48,53.6,86.1
9016,-18157.29,1363.7177,1.38,54.4,86.0
9017,-18148.39,559.307,1.41,54.4,86.2
9018,-18190.15,638.941,1.48,54.8,86.2
9019,-18125.81,278.3857,1.49,54.5,86.3
9020,-18159.37,94.8734,1.51,53.8,86.2
9021,-18120.1,106.8587,1.39,54.2,86.2
9022,-18149.47,527.8007,1.44,56.1,86.2
9023,-18205.55,272.1129,1.45,54.4,86.2
9024,-18319.42,2185.1401,1.47,53.2,86.3
9025,-18192.5,580.3839,1.42,53.8,86.3
9026,-18213.7,488.5351,1.64,53.6,87.4
9027,-18213.7,243.7389,1.41,54.2,87.4
9028,-18140.13,160.349,1.4,54.1,87.5
9029,-18146.47,343.9951,1.42,54.4,87.4
9030,-18088.02,123.306,1.42,54.0,87.5
9031,-18034.65,396.4159,1.42,54.0,87.6
9032,-18133.71,529.1426,1.49,52.9,87.6
9033,-18525.94,12944.771,1.46,54.2,87.5
9034,-18065.3,307.4043,1.48,54.4,87.5
9035,-18075.71,200.7206,1.48,54.8,87.6
9036,-17981.6,488.456,1.43,55.2,87.6
9037,-18372.06,13182.3945,1.47,54.3,87.6
9038,-18291.37,12961.9038,1.39,54.8,87.6
9039,-18306.71,7414.4977,1.47,54.1,87.6
9040,-17952.7,2593.2415,1.46,55.0,87.6
9041,-17993.62,2276.73,1.48,55.2,87.7
9042,-17844.77,2486.1472,1.54,54.9,87.8
9043,-17866.58,1515.5455,1.41,53.3,87.7
9044,-17921.18,1205.3958,1.46,54.7,87.6
9045,-17942.19,928.6071,1.44,54.2,87.8
9046,-17779.5,872.9838,1.46,54.7,87.9
9047,-17811.19,582.38,1.47,54.4,87.8
9048,-17893.41,415.2579,1.45,54.2,87.8
9049,-18320.44,14762.0935,1.42,54.0,87.8
9050,-18320.44,13124.4714,1.41,55.0,87.8
9051,-18293.2,10724.2368,1.39,53.7,87.9
9052,-17976.27,2934.2878,1.41,53.9,87.8
9053,-17927.97,1226.7366,1.44,52.4,88.0
9054,-17837.44,792.0413,1.45,51.9,87.9
9055,-17832.23,960.3066,1.46,53.8,88.0
9056,-17834.8,479.6792,1.38,53.6,88.0
9057,-17926.18,585.9594,1.4,54.5,88.0
9058,-17907.89,540.2201,1.42,54.9,88.0
9059,-17853.62,562.6618,1.42,53.4,88.0
9060,-17903.83,275.3769,1.39,53.3,88.1
9061,-17892.99,476.8014,1.35,53.8,88.1
9062,-17950.33,350.0594,1.38,54.0,88.2
9063,-17963.84,159.8169,1.43,54.6,88.2
9064,-18102.08,541.1987,1.52,53.8,88.0
9065,-17942.46,644.6983,1.53,53.7,87.8
9066,-17948.25,638.2175,1.46,54.7,87.9
9067,-17927.01,425.2238,1.39,54.3,88.0
9068,-17927.9,279.7943,1.48,54.8,88.0
9069,-18027.8,1006.8557,1.53,54.8,88.0
9070,-17999.49,1244.3582,1.48,52.5,88.0
9071,-18030.8,324.4859,1.44,54.5,88.1
9072,-17984.58,468.8365,1.36,54.2,88.2
9073,-17980.26,354.218,1.41,54.8,88.2
9074,-17964.0,192.7309,1.49,54.9,88.1
9075,-17940.5,406.9418,1.55,55.6,88.2
9076,-17914.32,477.1858,1.53,53.9,88.2
9077,-17778.41,558.6829,1.43,54.6,88.2
9078,-17837.91,492.9524,1.44,54.2,88.3
9079,-17838.67,542.2268,1.5,54.7,88.2
9080,-17898.83,900.4369,1.54,52.9,88.1
9081,-17837.41,473.1959,1.48,54.9,88.1
9082,-17865.77,557.653,1.41,54.1,88.1
9083,-17880.88,265.1672,1.41,53.9,88.1
9084,-17904.16,314.6722,1.47,55.0,88.2
9085,-17840.32,385.1914,1.5,53.9,88.2
9086,-17875.21,237.5348,1.46,55.0,88.2
9087,-17891.31,196.4977,1.42,53.9,88.4
9088,-17937.49,1479.7807,1.42,54.7,88.3
9089,-17817.46,671.8208,1.48,53.6,88.2
9090,-17810.89,1547.3077,1.52,54.6,88.3
9091,-18080.61,11046.979,1.53,52.9,88.3
9092,-18197.53,11583.228,1.47,54.3,88.4
9093,-18139.58,10498.7686,1.42,54.6,88.4
9094,-18176.33,9242.7729,1.44,54.2,88.4
9095,-18159.17,7239.5604,1.46,55.3,88.3
9096,-18185.16,8648.4097,1.45,54.7,88.5
9097,-18269.31,6748.024,1.45,55.3,88.5
9098,-18275.56,5855.2032,1.49,54.1,88.6
9099,-18218.01,4234.2773,1.45,54.5,88.6
9100,-18449.62,7812.785,1.47,55.4,88.7
9101,-18324.57,6030.2516,1.5,53.7,88.9
9102,-18178.47,3744.5394,1.47,54.4,88.8
9103,-18113.79,3221.0947,1.48,54.1,88.8
9104,-18086.12,2636.688,1.43,55.9,88.7
9105,-18088.43,2548.6322,1.45,54.3,88.8
9106,-17991.09,2039.3645,1.43,54.8,88.9
9107,-17901.6,1729.9134,1.44,53.7,89.0
9108,-17925.61,1457.6324,1.43,55.1,89.1
9109,-18013.52,2620.3647,1.5,54.4,88.9
9110,-17956.05,823.6664,1.44,55.0,88.9
9111,-17794.76,919.4929,1.47,55.0,89.0
9112,-17703.1,663.2106,1.49,55.1,89.1
9113,-17636.58,670.8346,1.48,54.5,89.2
9114,-17796.92,922.8921,1.5,54.5,89.2
9115,-17849.11,443.2697,1.45,53.9,89.2
9116,-17887.51,816.7125,1.44,54.6,89.2
9117,-17816.17,447.4532,1.41,55.5,89.2
9118,-17807.67,329.1574,1.46,54.7,89.4
9119,-17908.33,305.4415,1.53,54.4,89.4
9120,-17783.43,261.5933,1.52,53.5,89.4
9121,-17781.54,95.7312,1.47,54.1,89.5
9122,-17763.74,169.2725,1.45,54.4,89.4
9123,-17850.76,771.0126,1.44,54.6,89.6
9124,-17952.04,524.4997,1.51,55.2,89.5
9125,-18133.47,2467.6143,1.51,54.1,89.6
9126,-18061.41,1135.747,1.45,54.2,89.6
9127,-17926.47,870.0763,1.38,53.9,89.7
9128,-18025.76,610.2829,2.33,50.9,89.8
9129,-18051.58,309.2373,1.48,53.5,89.7
9130,-18194.15,1713.4432,1.44,54.6,89.8
9131,-18342.62,4151.3697,1.4,54.7,89.8
9132,-18297.73,1149.7017,1.46,54.8,89.9
9133,-18140.68,2699.2177,1.47,54.4,89.9
9134,-18076.08,2691.9659,1.45,54.3,90.0
9135,-18141.99,505.2874,1.45,53.9,89.7
9136,-18145.16,188.3875,1.43,54.6,89.2
9137,-18167.31,355.0422,1.48,54.5,89.4
9138,-18342.57,1182.1716,1.52,54.6,89.3
9139,-18240.02,460.2846,1.5,53.4,89.3
9140,-18245.63,381.4742,1.47,54.5,89.3
9141,-18175.85,320.6874,1.44,54.0,89.3
9142,-18217.23,325.1504,1.42,54.8,89.4
9143,-18205.67,195.2646,1.48,54.2,89.4
9144,-18265.24,321.0514,1.45,55.2,89.4
9145,-18292.04,230.3805,1.53,54.5,89.5
9146,-18177.9,1882.8509,1.57,55.0,89.5
9147,-18108.3,1621.495,1.47,53.7,89.6
9148,-18065.76,887.922,1.45,53.4,89.5
9149,-18137.83,166.0905,1.48,54.7,89.6
9150,-18101.4,126.7754,1.46,54.4,89.5
9151,-18142.24,117.8612,1.49,53.9,89.6
9152,-18118.44,102.1824,1.46,54.8,89.7
9153,-18126.22,142.5684,1.4,54.8,89.6
9154,-18190.78,350.5483,1.43,54.9,89.7
9155,-18135.26,320.8386,1.47,55.0,89.8
9156,-18053.99,574.6525,1.51,54.2,89.8
9157,-18043.02,194.4993,1.51,54.3,89.5
9158,-17961.78,240.9023,1.46,54.8,89.5
9159,-17969.59,101.3209,1.41,54.4,89.5
9160,-18002.08,94.9504,1.41,54.8,89.6
9161,-18001.84,127.7542,1.48,54.4,89.6
9162,-18082.79,368.6108,1.41,54.1,89.6
9163,-18001.36,156.4635,1.4,53.8,89.7
9164,-18129.69,228.9218,1.37,54.0,89.6
9165,-18118.77,65.1773,1.37,53.8,89.7
9166,-18053.18,148.7833,1.42,54.1,89.7
9167,-18104.6,109.1186,1.44,54.1,89.7
9168,-18224.97,324.484,1.45,52.9,89.5
9169,-18106.68,378.1375,1.45,53.8,89.6
9170,-18025.12,422.1373,1.44,54.4,89.6
9171,-17970.33,266.8819,1.5,54.7,89.7
9172,-17929.93,234.3745,1.46,55.0,89.8
9173,-18057.75,419.1518,1.39,54.5,89.7
9174,-18083.28,311.8857,1.4,53.9,89.8
9175,-17944.26,435.3048,1.38,54.7,89.8
9176,-17964.42,354.7488,1.43,53.7,89.9
9177,-17955.98,164.0884,1.44,54.5,89.9
9178,-17930.12,158.0734,1.45,55.3,90.0
9179,-17950.69,414.49,1.5,54.2,89.9
9180,-17873.42,247.3187,1.45,55.0,90.0
9181,-17804.68,294.486,1.43,54.8,90.0
9182,-17799.19,194.2015,1.48,54.6,90.1
9183,-17806.98,449.6026,1.47,54.2,90.2
9184,-17909.67,366.1914,1.47,55.5,90.1
9185,-17901.46,284.9467,1.44,54.3,90.1
9186,-17886.67,297.5121,1.4,53.7,90.1
9187,-17907.76,244.364,1.35,53.6,90.1
9188,-17883.64,145.5341,1.48,54.3,90.2
9189,-17860.0,223.3954,1.49,53.8,89.6
9190,-17863.47,149.2399,1.41,54.6,89.7
9191,-17866.0,274.0079,1.43,54.4,89.5
9192,-17877.82,86.5246,1.43,54.9,89.6
9193,-17873.21,123.9871,1.45,53.8,89.7
9194,-17808.16,224.7058,1.38,53.7,89.7
9195,-17791.74,209.9282,1.32,52.8,89.7
9196,-17776.28,146.4368,1.33,53.8,89.7
9197,-17708.54,280.3105,1.38,53.3,89.7
9198,-17778.74,97.2928,1.39,53.9,89.7
9199,-17735.93,36.5473,1.39,53.0,89.7
9200,-17694.5,248.5879,11.0,53.1,89.7
9201,-17663.84,130.9515,1.35,53.6,89.7
9202,-17638.83,1195.602,1.37,53.9,89.7
9203,-17666.91,580.1732,1.38,54.8,89.7
9204,-17575.37,368.3128,1.39,54.7,89.7
9205,-17630.26,126.0584,1.39,53.8,89.7
9206,-17690.99,499.6843,1.37,54.4,89.8
9207,-17679.9,714.2896,1.45,54.1,89.9
9208,-17679.9,417.2156,1.41,52.7,89.8
9209,-17596.66,233.6308,1.39,52.9,89.7
9210,-17590.45,254.8212,1.39,54.4,89.8
9211,-17613.81,213.677,1.37,53.9,89.9
9212,-17624.76,112.4409,1.42,53.5,89.9
9213,-17813.21,696.3613,1.48,52.4,90.0
9214,-17793.17,381.9578,1.45,53.8,90.0
9215,-17861.37,222.7564,1.46,54.1,88.8
9216,-17879.74,83.5749,1.46,54.2,89.0
9217,-17758.53,848.8469,1.41,55.2,89.1
9218,-17742.5,978.1833,1.48,53.5,88.7
9219,-17733.86,814.2344,1.49,54.9,88.7
9220,-17703.3,386.3998,1.47,54.8,88.6
9221,-17746.2,112.806,1.41,54.8,88.7
9222,-17734.94,131.9924,1.45,54.4,88.8
9223,-17761.2,69.5023,1.47,54.6,88.8
9224,-17797.61,155.6724,1.44,54.2,88.9
9225,-17754.1,38.0489,1.46,54.2,89.0
9226,-17698.99,172.0514,1.43,54.2,88.9
9227,-17708.34,241.1027,1.43,54.7,88.9
9228,-17716.15,246.2556,1.48,54.8,88.9
9229,-17736.9,146.8038,1.52,54.7,88.9
9230,-17670.68,193.925,1.43,54.6,89.0
9231,-17627.57,147.3918,1.45,54.2,89.0
9232,-17602.64,220.2304,1.39,54.2,89.1
9233,-17620.47,142.3542,1.38,53.9,88.9
9234,-17591.58,177.2114,1.42,54.8,88.9
9235,-17556.6,197.7361,1.38,54.2,89.0
9236,-17584.95,102.5682,1.35,54.3,89.1
9237,-17586.09,288.8199,1.32,53.8,89.1
9238,-17596.68,46.4214,1.34,54.2,89.1
9239,-17636.69,74.6316,1.38,54.2,89.1
9240,-17688.84,326.482,1.41,54.7,89.2
9241,-17573.32,1404.7491,1.34,53.8,89.2
9242,-17609.87,705.7471,1.33,53.4,89.2
9243,-17597.35,417.2401,1.36,53.6,89.2
9244,-17634.83,333.7888,1.37,51.3,89.0
9245,-17623.18,251.1148,1.39,53.6,89.1
9246,-17565.28,325.116,1.4,53.2,89.1
9247,-17588.36,831.7078,1.38,53.6,89.0
9248,-17584.4,582.9372,1.4,53.1,89.1
9249,-17609.47,260.0163,1.4,53.5,89.0
