Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
8223,-14982.99,39.6871,1.2,49.9,77.6
8224,-14948.48,112.0317,1.16,48.5,77.7
8225,-14937.83,121.2225,1.14,52.2,77.7
8226,-14948.77,133.7007,1.2,52.7,77.7
8227,-14938.39,39.1087,1.21,44.7,77.7
8228,-14974.0,109.7518,1.12,52.9,77.7
8229,-14992.04,220.2372,1.2,54.1,77.7
8230,-14918.44,200.696,1.2,43.3,77.6
8231,-14982.16,104.3811,1.17,52.8,77.6
8232,-14922.69,118.233,1.2,53.7,77.7
8233,-14918.44,44.0625,1.2,47.1,77.8
8234,-14938.39,121.6433,1.15,52.5,77.7
8235,-14952.9,117.5239,1.15,53.8,77.7
8236,-14948.77,84.363,1.2,45.7,77.7
8237,-14940.39,68.7474,1.16,52.4,77.7
8238,-14940.39,46.2304,1.17,52.8,77.8
8239,-14923.35,56.1398,1.21,51.6,77.8
8240,-14933.56,56.0684,1.23,46.1,77.8
8241,-14950.76,16.6222,1.13,53.1,77.8
8242,-14936.06,11.7529,1.2,53.3,77.8
8243,-14935.06,54.2894,1.19,47.5,77.9
8244,-14930.78,37.9509,1.14,52.2,77.9
8245,-14930.78,14.0722,1.2,53.1,77.9
8246,-14939.55,18.1509,1.21,46.1,77.8
8247,-14935.06,11.5531,1.17,52.8,77.8
8248,-14960.57,53.2002,1.17,53.1,77.9
8249,-14985.73,373.8766,1.22,49.9,77.9
8250,-15075.33,920.1705,1.19,53.0,77.9
8251,-15075.33,681.8293,1.16,53.2,78.0
8252,-15023.79,140.2271,1.2,52.4,77.9
8253,-14977.09,156.0842,1.2,48.0,77.9
8254,-14985.85,146.9356,1.13,52.8,77.9
8255,-14987.68,79.8776,1.2,52.4,77.9
8256,-15055.33,457.0281,1.2,52.3,78.0
8257,-14973.74,251.1083,1.15,53.7,78.0
8258,-14997.06,863.4853,1.17,53.1,77.9
8259,-15037.57,550.5659,1.2,52.8,78.0
8260,-14985.85,31.5677,1.16,52.6,78.1
8261,-14996.88,22.2512,1.19,53.1,78.0
8262,-14975.25,47.5919,1.2,49.8,78.1
8263,-14987.42,45.9295,1.19,53.0,78.1
8264,-15017.47,150.3938,1.17,53.0,78.1
8265,-14945.34,220.786,1.22,52.5,78.1
8266,-14970.7,92.7586,1.2,53.0,78.1
8267,-14961.58,39.2067,1.15,52.5,78.2
8268,-14972.17,75.6323,1.2,52.8,78.2
8269,-14950.19,74.6668,1.19,53.4,78.2
8270,-14947.1,36.8907,1.15,53.0,78.0
8271,-14951.89,65.6155,1.18,53.4,78.1
8272,-14918.44,67.9704,1.2,52.3,78.1
8273,-14931.75,73.1433,1.17,53.0,78.1
8274,-14943.79,61.2099,1.18,54.0,78.2
8275,-14920.41,55.1116,1.2,52.8,78.2
8276,-14993.7,206.4518,1.18,52.7,78.1
8277,-14970.7,55.6577,1.17,53.4,78.2
8278,-14991.54,136.8053,1.22,53.3,78.2
8279,-14943.99,102.9179,1.2,48.7,78.2
8280,-14911.04,110.9744,1.16,52.5,78.2
8281,-14925.03,214.179,1.21,53.2,78.3
8282,-14907.83,70.1957,1.2,49.9,78.3
8283,-14899.44,70.2249,1.15,53.7,78.3
8284,-14905.64,24.6791,1.18,53.0,78.3
8285,-14943.38,102.4716,1.19,52.3,78.4
8286,-14905.04,41.0033,1.15,52.5,78.4
8287,-14916.28,22.1633,1.19,53.7,78.4
8288,-14926.35,59.0667,1.19,49.5,78.3
8289,-14925.79,18.6746,1.19,52.7,78.3
8290,-14921.52,34.8628,1.17,53.3,78.3
8291,-14933.76,99.8201,1.2,53.0,78.4
8292,-14941.6,169.6653,1.24,51.3,78.5
8293,-14938.7,76.9153,1.15,52.3,78.5
8294,-14990.15,127.7946,1.2,52.8,78.4
8295,-14919.48,164.9506,1.19,50.8,78.4
8296,-14926.35,81.8276,1.15,52.6,78.4
8297,-14912.14,36.6501,1.2,53.0,78.4
8298,-14905.64,30.3673,1.22,51.4,78.5
8299,-14926.35,43.3359,1.18,53.5,78.5
8300,-14892.69,59.2555,1.17,53.0,78.5
8301,-14887.02,35.7506,1.2,52.0,78.5
8302,-14899.44,45.3098,1.17,53.1,78.6
8303,-14905.64,38.2768,1.16,53.6,78.6
8304,-14910.08,17.5498,1.2,52.8,78.6
8305,-14924.98,29.078,1.21,59.3,78.9
8306,-14912.26,45.3077,1.16,55.5,78.8
8307,-14911.83,51.2344,1.22,54.8,78.8
8308,-14936.99,48.3247,1.19,52.1,78.8
8309,-14925.19,165.0678,1.14,53.5,78.8
8310,-14913.11,75.2103,1.19,52.8,78.9
8311,-14890.93,50.2864,1.19,51.4,78.8
8312,-14899.44,28.0127,1.33,52.1,79.3
8313,-14909.42,35.2386,1.18,52.1,79.2
8314,-14895.37,14.2582,1.21,50.0,79.2
8315,-14902.16,17.7516,1.16,52.3,79.2
8316,-14895.29,7.6702,1.17,53.1,79.2
8317,-14820.7,1219.6632,1.21,52.6,79.2
8318,-14790.7,1230.3063,1.18,49.7,78.9
8319,-14815.87,1147.6474,1.15,53.4,78.9
8320,-14825.12,1066.4401,1.21,52.8,79.0
8321,-14809.82,581.1276,1.21,47.2,78.9
8322,-14814.94,262.1881,1.14,52.5,78.8
8323,-14925.31,1536.7548,1.2,53.8,78.9
8324,-14790.7,507.8742,1.2,50.2,78.7
8325,-14912.88,1216.5489,1.17,52.0,78.8
8326,-14930.34,898.1192,1.2,53.5,78.8
8327,-14803.42,736.9966,1.22,50.3,78.8
8328,-14790.7,543.5425,1.17,51.5,78.8
8329,-14928.03,917.4048,1.17,52.6,78.9
8330,-14943.56,1127.5117,1.21,53.3,78.7
8331,-14945.73,708.2877,1.19,51.1,78.6
8332,-14830.35,1047.3362,1.17,53.1,78.7
8333,-14803.33,975.0394,1.21,53.7,78.7
8334,-14812.12,554.7714,1.2,49.9,78.8
8335,-14836.9,605.8471,1.15,53.3,78.8
8336,-14793.79,264.9519,1.17,53.2,78.8
8337,-14922.11,1678.6436,1.21,47.7,78.8
8338,-14916.46,1184.5768,1.17,52.9,78.8
8339,-14936.41,727.2144,1.18,53.1,78.8
8340,-14791.03,1812.4827,1.2,47.9,78.9
8341,-14813.51,1534.0514,1.15,52.1,78.9
8342,-14813.15,794.1208,1.15,52.5,78.9
8343,-14794.96,370.3252,1.2,53.9,78.9
8344,-14799.3,313.5754,1.19,47.2,79.0
8345,-14829.57,491.6146,1.13,53.1,78.9
8346,-14846.51,504.9162,1.21,53.9,78.9
8347,-14823.81,379.9339,1.2,46.0,78.9
8348,-14826.07,279.6183,1.17,52.2,78.8
8349,-14936.76,1289.7769,1.19,53.5,78.8
8350,-14936.76,1165.8364,1.18,47.1,78.9
8351,-14919.28,966.4057,1.15,53.1,78.9
8352,-14811.12,853.4157,1.17,53.2,79.0
8353,-14811.12,736.7366,1.2,46.5,79.0
8354,-14919.28,696.0914,1.16,53.5,78.9
8355,-14811.12,379.643,1.18,52.9,78.8
8356,-14823.81,387.6866,1.23,50.1,78.9
8357,-14823.81,295.5318,1.19,49.6,79.0
8358,-14823.81,168.283,1.15,53.9,79.0
8359,-14822.74,168.6428,1.21,52.8,79.1
8360,-14791.03,151.778,1.18,48.2,78.9
8361,-14796.65,150.5105,1.13,53.0,78.9
8362,-14925.64,1367.6255,1.18,53.2,78.9
8363,-14791.03,208.2265,1.2,49.0,79.0
8364,-14919.28,893.1399,1.16,52.5,78.9
8365,-14939.37,713.389,1.19,52.4,79.0
8366,-14811.12,1072.0441,1.2,49.1,79.0
8367,-14788.21,1210.9507,1.16,52.3,79.0
8368,-14797.06,733.9256,1.15,53.8,79.1
8369,-14925.31,793.2231,1.19,50.5,79.1
8370,-14815.29,293.2713,1.16,52.9,79.1
8371,-14809.11,256.5769,1.15,53.9,79.1
8372,-14797.06,105.7016,1.19,53.0,79.0
8373,-14808.15,87.4707,1.19,48.6,79.1
8374,-14919.28,1362.0862,1.14,53.9,79.1
8375,-14958.42,1219.442,1.2,53.3,79.2
8376,-14826.07,702.2114,1.2,44.6,79.2
8377,-14826.07,728.9505,1.14,52.4,79.1
8378,-14826.07,375.2109,1.17,52.8,79.1
8379,-14829.05,135.0771,1.21,48.4,79.1
8380,-14829.05,76.7831,1.17,52.6,79.1
8381,-14823.81,39.5091,1.19,53.5,79.1
8382,-14829.05,7.8849,1.21,47.5,79.2
8383,-14957.3,1705.7515,1.16,53.1,79.3
8384,-14952.07,1304.698,1.14,53.4,79.2
8385,-14852.73,581.5785,1.2,53.5,79.2
8386,-14829.05,570.0209,1.2,49.1,79.3
8387,-14973.28,1021.0762,1.15,52.5,79.3
8388,-14851.02,243.742,1.2,53.8,79.3
8389,-14841.34,179.6738,1.2,50.5,79.3
8390,-14832.41,48.5262,1.16,52.9,79.2
8391,-14835.64,144.4463,1.18,53.4,79.2
8392,-14817.85,72.0213,1.2,46.5,79.3
8393,-14817.85,40.0662,1.14,52.5,79.3
8394,-14932.07,1712.7094,1.17,54.4,79.3
8395,-14966.56,1430.2637,1.2,49.0,79.4
8396,-14971.37,1291.4257,1.18,51.1,79.3
8397,-14971.37,987.4175,1.17,52.5,79.3
8398,-14942.03,1032.0994,1.22,52.3,79.4
8399,-14964.83,552.1944,1.19,49.7,79.4
8400,-14945.06,188.5392,1.15,52.5,79.4
8401,-14929.79,126.0632,1.21,52.7,79.4
8402,-14805.0,1538.9893,1.2,48.2,79.4
8403,-14936.42,264.9788,1.15,52.6,79.5
8404,-14813.72,1386.5656,1.22,54.1,79.5
8405,-14915.7,384.9755,1.2,48.1,79.6
8406,-14805.0,1257.8662,1.15,52.9,79.5
8407,-14840.03,1249.8848,1.2,53.7,79.5
8408,-14784.29,935.3547,1.21,46.0,79.5
8409,-14784.29,737.8688,1.16,52.1,79.5
8410,-14778.23,655.5865,1.18,53.9,79.5
8411,-14929.6,1236.1014,1.21,45.7,79.5
8412,-14957.23,1239.67,1.17,53.0,79.6
8413,-14936.18,283.9018,1.16,52.9,79.6
8414,-14934.74,239.0311,1.21,51.8,79.5
8415,-14775.37,2850.6348,1.19,49.0,79.6
8416,-14774.96,2483.985,1.14,53.1,79.5
8417,-14780.16,1710.1832,1.2,53.5,79.5
8418,-14772.14,1011.5475,1.21,46.8,79.7
8419,-14841.45,764.9017,1.15,54.1,79.6
8420,-14812.64,295.159,1.2,53.7,79.6
8421,-14855.13,362.544,1.19,46.5,79.6
8422,-14841.44,150.1135,1.14,52.7,79.6
8423,-14971.14,1657.4411,1.18,53.4,79.6
8424,-14841.44,234.0095,1.2,43.4,79.7
8425,-14841.44,126.4242,1.14,52.7,79.6
8426,-14856.54,71.4379,1.17,53.9,79.6
8427,-14801.25,301.6343,1.2,46.6,79.7
8428,-14801.49,183.5286,1.16,52.1,79.7
8429,-14874.75,183.2087,1.18,53.3,79.7
8430,-14774.53,663.6737,1.23,49.2,79.8
8431,-14814.87,276.2071,1.17,52.3,79.9
8432,-14880.89,227.4059,1.13,52.8,79.7
8433,-14880.89,124.1557,1.2,53.6,79.7
8434,-14805.72,383.5369,1.2,48.0,79.7
8435,-14808.79,176.6547,1.12,53.7,79.7
8436,-14857.4,198.8493,1.21,52.6,79.8
8437,-14845.23,83.599,1.2,45.8,79.9
8438,-14869.27,58.2974,1.14,52.7,79.9
8439,-14770.15,587.0011,1.2,53.9,79.9
8440,-14874.75,56.1333,1.2,45.4,80.0
8441,-14845.23,38.2967,1.17,53.1,79.9
8442,-14785.12,230.7262,1.18,53.6,79.9
8443,-14982.67,3525.6376,1.22,45.3,80.0
8444,-14976.65,2835.8046,1.16,52.7,80.0
8445,-14796.27,286.6882,1.19,52.9,80.0
8446,-14805.72,251.657,1.22,51.3,80.0
8447,-14805.72,131.5388,1.18,50.5,80.1
8448,-14845.23,200.4514,1.16,53.4,80.1
8449,-14855.74,196.8168,1.21,53.7,80.1
8450,-14880.89,124.6997,1.21,46.8,80.0
8451,-14995.42,1727.9197,1.12,53.6,80.0
8452,-14762.92,1498.8279,1.2,53.2,80.1
8453,-14758.54,1616.2827,1.2,46.8,80.1
8454,-14800.41,645.5329,1.14,51.9,80.2
8455,-14789.88,377.3864,1.2,52.9,80.2
8456,-14994.28,3714.0815,1.21,46.4,80.2
8457,-15000.69,3555.0158,1.17,52.7,80.1
8458,-14873.83,251.3025,1.17,53.5,80.2
8459,-14856.54,148.3546,1.2,46.9,80.2
8460,-14801.49,361.3211,1.17,52.8,80.3
8461,-14801.58,204.4187,1.17,53.5,80.3
8462,-14762.92,127.2902,1.23,50.6,80.3
8463,-14801.49,311.518,1.22,46.8,80.3
8464,-14801.49,248.4969,1.14,53.3,80.3
8465,-14800.41,86.9296,1.21,52.6,80.2
8466,-14800.41,79.0673,1.19,46.3,80.3
8467,-14801.49,43.9624,1.13,52.9,80.3
8468,-14812.02,36.6814,1.2,53.7,80.3
8469,-14931.13,1523.3398,1.19,48.0,80.3
8470,-14812.86,191.7019,1.15,52.6,80.4
8471,-14802.45,183.2452,1.18,53.5,80.4
8472,-14802.45,67.1383,1.2,45.0,80.5
8473,-14812.41,118.4236,1.17,52.6,80.5
8474,-14802.45,23.0384,1.17,53.3,80.4
8475,-14808.76,15.8822,1.2,51.2,80.3
8476,-14827.88,36.2315,1.17,52.0,80.4
8477,-14817.9,12.9766,1.17,53.5,80.4
8478,-14788.32,154.725,1.21,53.1,80.4
8479,-14812.41,23.2348,1.18,49.1,80.5
8480,-14798.02,40.2829,1.13,52.8,80.4
8481,-14823.88,99.5106,1.21,54.2,80.4
8482,-14826.96,38.9608,1.22,51.8,80.5
8483,-14795.5,98.1911,1.15,52.4,80.5
8484,-14797.21,102.4064,1.2,53.7,80.5
8485,-14789.67,79.881,1.2,48.9,80.6
8486,-14800.36,70.7731,1.16,52.9,80.6
8487,-14798.02,34.4675,1.17,52.6,80.6
8488,-14827.88,74.4233,1.21,50.0,80.6
8489,-14939.5,1763.7444,1.17,51.5,80.6
8490,-14789.67,179.0801,1.18,53.3,80.6
8491,-14779.97,187.5656,1.21,53.1,80.7
8492,-14916.59,1711.67,1.17,48.0,80.6
8493,-14821.17,28.2929,1.16,52.6,80.6
8494,-14808.76,21.2449,1.21,54.1,80.7
8495,-14939.5,2056.2191,1.18,47.7,80.7
8496,-14797.14,99.3434,1.16,52.2,80.7
8497,-14812.86,24.4401,1.21,53.1,80.7
8498,-14801.25,29.246,1.2,49.8,80.7
8499,-14801.49,43.1284,1.16,52.4,80.8
8500,-14812.86,11.8312,1.16,53.7,80.7
8501,-14943.61,1860.1626,1.21,47.8,80.7
8502,-14797.14,132.8581,1.17,52.6,80.7
8503,-14801.49,69.5457,1.17,53.6,80.8
8504,-14798.06,24.0188,1.22,49.7,80.7
8505,-14808.76,28.423,1.18,46.4,80.7
8506,-14763.9,165.6828,1.16,52.7,80.8
8507,-14779.97,79.6498,1.2,52.9,80.8
8508,-14802.07,125.1494,1.18,47.0,80.9
8509,-14735.68,229.0086,1.14,53.5,80.8
8510,-14783.31,137.9192,1.21,53.5,80.8
8511,-14769.12,83.9407,1.19,45.6,80.9
8512,-14753.56,88.134,1.16,52.5,80.9
8513,-14860.3,1678.9219,1.17,53.0,80.9
8514,-14872.3,1449.4762,1.2,48.3,80.9
8515,-14741.76,212.792,1.16,52.6,81.0
8516,-14742.13,160.2376,1.17,52.7,80.9
8517,-14744.06,68.2494,1.22,49.9,80.9
8518,-14742.13,35.3327,1.18,50.5,80.9
8519,-14743.87,12.5843,1.16,53.1,81.0
8520,-14743.87,10.787,1.21,52.7,81.0
8521,-14753.56,29.3255,1.21,47.0,81.0
8522,-14733.78,44.2805,1.13,53.0,80.9
8523,-14774.5,50.1683,1.2,53.3,81.0
8524,-14756.11,34.4881,1.18,48.9,81.1
8525,-14753.56,32.1933,1.14,53.1,81.0
8526,-14893.16,1811.1408,1.2,51.6,81.0
8527,-14891.99,1387.3874,1.18,48.2,81.0
8528,-14690.29,1600.9572,1.13,52.6,81.0
8529,-14724.38,1194.1999,1.17,53.2,81.0
8530,-14747.76,581.2571,1.17,47.1,80.8
8531,-14733.73,125.5548,1.16,41.2,80.4
8532,-14733.73,100.5118,1.14,51.9,80.2
8533,-14759.18,169.8398,1.21,51.8,80.2
8534,-14740.34,44.5114,1.21,37.8,80.1
8535,-14730.25,56.0503,1.12,52.1,80.1
8536,-14730.25,29.1613,1.21,52.7,80.1
8537,-14698.22,94.8484,1.23,36.7,80.2
8538,-14750.01,179.7851,1.14,51.5,80.2
8539,-14732.06,72.7321,1.2,53.3,80.3
8540,-14750.01,70.5593,1.21,38.0,80.2
8541,-14740.34,42.6825,1.15,52.6,80.3
8542,-14732.06,35.536,1.18,52.8,80.2
8543,-14774.26,228.0002,1.21,41.9,80.2
8544,-14742.13,10.0998,1.14,51.8,80.3
8545,-14741.76,24.8172,1.17,53.0,80.2
8546,-14750.01,30.5046,1.22,44.4,80.2
8547,-14736.6,63.22,1.16,48.0,80.2
8548,-14732.06,36.1424,1.18,54.0,80.2
8549,-14756.11,114.625,1.21,48.1,80.3
8550,-14737.21,45.493,1.16,50.1,80.4
8551,-14735.84,35.6951,1.16,53.0,80.3
8552,-14700.03,190.5728,1.21,48.7,80.3
8553,-14751.7,75.076,1.19,46.0,80.4
8554,-14882.45,2053.092,1.13,52.8,80.4
8555,-14715.51,143.1145,1.22,53.3,80.4
8556,-14720.93,97.4701,1.2,44.2,80.3
8557,-14757.01,106.1597,1.13,53.2,80.3
8558,-14745.4,57.8516,1.17,52.7,80.3
8559,-14738.12,23.6397,1.22,48.2,80.4
8560,-14746.35,37.8477,1.17,52.6,80.3
8561,-14751.7,31.1163,1.19,53.5,80.4
8562,-14693.75,163.4946,1.21,45.4,80.4
8563,-14690.45,72.5743,1.18,51.8,80.4
8564,-14701.84,354.7573,1.17,53.7,80.4
8565,-14739.17,369.3788,1.23,51.3,80.4
8566,-14705.59,189.9824,1.2,49.5,80.5
8567,-14737.88,104.7942,1.15,53.5,80.5
8568,-14695.23,73.9629,1.22,53.0,80.5
8569,-14738.19,318.7976,1.21,46.5,80.5
8570,-14748.44,386.4199,1.13,52.1,80.4
8571,-14705.59,55.115,1.19,52.6,80.4
8572,-14746.09,110.2649,1.18,48.1,80.4
8573,-14734.22,55.3465,1.13,52.7,80.5
8574,-14736.96,22.5933,1.18,53.3,80.5
8575,-14707.21,93.1427,1.19,48.9,80.6
8576,-14843.43,2431.4194,1.15,52.1,80.4
8577,-14737.99,111.4579,1.17,54.4,80.5
8578,-14690.45,133.6736,1.22,47.6,80.5
8579,-14710.25,195.6109,1.16,50.9,80.5
8580,-14713.12,120.4749,1.19,52.8,80.6
8581,-14718.81,66.4001,1.21,52.2,80.6
8582,-14723.04,55.9234,1.19,46.9,80.6
8583,-14748.66,389.0722,1.13,52.6,80.6
8584,-14748.44,233.6377,1.21,53.8,80.6
8585,-14758.44,84.8393,1.2,44.0,80.6
8586,-14748.54,98.213,1.13,53.0,80.5
8587,-14759.76,54.1969,1.2,52.9,80.6
8588,-14767.79,39.3244,1.2,47.0,80.6
8589,-14767.79,29.7943,1.13,52.5,80.6
8590,-14759.13,47.8486,1.19,53.3,80.6
8591,-14735.8,38.1617,1.22,44.4,80.7
8592,-14757.37,30.4277,1.16,52.1,80.7
8593,-14757.37,22.7872,1.17,53.5,80.7
8594,-14735.8,23.6229,1.22,44.7,80.7
8595,-14765.23,76.179,1.15,50.0,80.7
8596,-14764.19,45.3594,1.18,53.4,80.7
8597,-14792.2,81.586,1.2,49.1,80.7
8598,-14755.37,54.838,1.16,49.3,80.8
8599,-14762.74,63.8923,1.16,53.5,80.9
8600,-14758.41,39.2276,1.21,52.5,80.8
8601,-14776.69,63.8992,1.22,45.2,80.8
8602,-14780.6,47.6245,1.15,52.4,80.7
8603,-14770.29,92.295,1.21,53.0,80.7
8604,-14770.39,30.8756,1.19,43.7,80.8
8605,-14778.32,99.9909,1.13,53.2,80.8
8606,-14747.83,73.4362,1.18,53.2,80.7
8607,-14758.41,23.4326,1.2,44.1,80.8
8608,-14747.83,31.5021,1.14,53.8,80.8
8609,-14757.45,78.951,1.16,53.4,80.9
8610,-14746.15,20.2747,1.22,44.3,81.0
8611,-14746.07,9.7446,1.14,52.7,80.9
8612,-14764.19,59.677,1.16,54.0,80.8
8613,-14757.73,27.9418,1.2,47.0,80.9
8614,-14755.37,7.3655,1.16,52.8,80.9
8615,-14755.37,3.4801,1.18,52.7,80.9
8616,-14757.73,2.997,1.22,48.7,80.9
8617,-14746.15,27.963,1.18,50.2,80.9
8618,-14759.7,56.8818,1.13,53.0,80.9
8619,-14749.8,21.1734,1.21,52.8,80.8
8620,-14745.47,20.6108,1.22,46.7,80.9
8621,-14772.67,79.7543,1.12,52.9,80.9
8622,-14746.15,20.3814,1.19,52.6,80.9
8623,-14745.47,6.0957,1.21,45.7,81.0
8624,-14755.65,27.8639,1.16,52.7,81.1
8625,-14757.37,30.0107,1.18,54.0,81.1
8626,-14748.54,28.5918,1.22,46.4,81.2
8627,-14759.13,11.6448,1.15,51.7,81.0
8628,-14751.99,49.5144,1.18,53.2,81.1
8629,-14754.3,49.8058,1.18,38.2,80.1
8630,-14744.68,30.789,1.16,52.7,80.1
8631,-14744.68,7.862,1.17,53.6,80.1
8632,-14754.3,46.5786,1.19,52.2,80.1
8633,-14867.21,1581.3118,1.19,52.5,80.2
8634,-14733.4,345.8248,1.16,52.4,80.2
8635,-14857.1,828.7858,1.19,52.8,80.2
8636,-14725.78,640.0418,1.22,52.8,80.2
8637,-14679.98,854.4416,1.18,53.4,80.1
8638,-14725.78,323.3356,1.17,53.4,80.1
8639,-14712.01,149.3547,1.19,52.0,80.2
8640,-14846.35,2562.7756,1.18,52.3,80.2
8641,-14880.98,2459.2458,1.2,53.2,80.3
8642,-14846.35,1639.7484,1.18,53.1,80.2
8643,-14712.01,930.8889,1.18,53.6,80.2
8644,-14689.88,1195.2874,1.21,53.6,80.3
8645,-14712.93,611.9455,1.18,53.1,80.2
8646,-14689.88,229.2747,1.18,53.6,80.3
8647,-14689.88,109.7023,1.17,53.0,80.2
8648,-14679.98,113.3912,1.17,52.8,80.2
8649,-14723.04,231.8639,1.17,52.9,80.2
8650,-14732.21,123.6215,1.18,53.1,80.2
8651,-14689.88,156.3325,1.19,53.3,80.2
8652,-14686.27,150.8991,1.16,51.9,80.3
8653,-14712.93,112.0884,1.17,54.0,80.3
8654,-14725.78,78.34,1.2,52.8,80.2
8655,-14726.69,44.6048,1.16,52.2,80.2
8656,-14732.21,129.4539,1.16,53.1,80.3
8657,-14716.36,43.7185,1.19,52.5,80.3
8658,-14726.3,64.3962,1.16,52.5,80.4
8659,-14712.73,24.2492,1.17,52.6,80.3
8660,-14763.6,134.0079,1.21,52.9,80.2
8661,-14707.52,92.9972,1.19,47.6,80.1
8662,-14730.49,141.6273,1.14,53.4,80.2
8663,-14742.78,72.4077,1.22,53.2,80.2
8664,-14679.98,93.0301,1.21,44.8,80.2
8665,-14693.75,58.9347,1.14,52.2,80.2
8666,-14712.93,84.8319,1.19,53.3,80.1
8667,-14712.93,64.9948,1.22,37.3,80.1
8668,-14679.98,52.8395,1.16,52.5,80.2
8669,-14712.93,120.1299,1.2,53.8,80.2
8670,-14712.01,75.1185,1.21,38.9,80.2
8671,-14712.01,18.7026,1.14,51.5,80.2
8672,-14725.07,57.8038,1.18,53.0,80.1
8673,-14734.9,36.9449,1.19,42.6,80.2
8674,-14738.76,42.5834,1.16,47.7,80.2
8675,-14733.28,49.4656,1.17,53.5,80.2
8676,-14733.38,62.5502,1.21,45.9,80.1
8677,-14737.12,14.2887,1.18,50.0,80.2
8678,-14733.38,25.3278,1.14,53.4,80.0
8679,-14752.98,124.9384,1.22,47.2,80.1
8680,-14737.12,22.5494,1.18,47.1,80.1
8681,-14738.84,16.8507,1.12,51.7,80.1
8682,-14719.52,95.9461,1.22,49.7,80.2
8683,-14742.98,84.7678,1.17,46.0,80.2
8684,-14744.68,77.5162,1.15,53.0,80.1
8685,-14733.38,57.5596,1.19,52.7,80.2
8686,-14733.38,23.2427,1.18,44.3,80.2
8687,-14719.62,18.2846,1.12,53.3,80.2
8688,-14737.03,39.5504,1.19,52.8,80.2
8689,-14723.27,41.9544,1.2,43.4,80.2
8690,-14723.27,21.742,1.14,51.8,80.2
8691,-14723.27,14.7355,1.18,53.1,80.2
8692,-14721.3,6.7412,1.2,44.3,80.2
8693,-14779.84,180.4575,1.14,52.6,80.2
8694,-14737.25,60.8411,1.16,53.1,80.2
8695,-14721.3,64.2299,1.2,48.4,80.3
8696,-14732.79,26.6307,1.17,49.1,80.2
8697,-14776.5,194.475,1.16,52.7,80.2
8698,-14774.84,128.0503,1.21,52.0,80.2
8699,-14719.81,106.2677,1.18,48.0,80.3
8700,-14729.38,52.1337,1.14,53.4,80.3
8701,-14719.62,15.3936,1.19,53.2,80.3
8702,-14729.38,65.0845,1.18,48.3,80.3
8703,-14739.28,48.5221,1.14,52.5,80.3
8704,-14670.55,606.0837,1.2,53.3,80.3
8705,-14680.45,468.9433,1.19,45.6,80.3
8706,-14733.16,24.6848,1.15,52.4,80.3
8707,-14694.22,265.3966,1.16,53.7,80.3
8708,-14702.82,64.5049,1.21,45.8,80.3
8709,-14697.96,172.5978,1.15,52.1,80.3
8710,-14724.65,63.085,1.19,54.1,80.3
8711,-14699.67,149.8611,1.21,51.6,80.4
8712,-14752.61,203.0071,1.17,51.8,80.4
8713,-14714.03,112.3375,1.17,53.7,80.4
8714,-14705.8,95.339,1.21,53.5,80.3
8715,-14703.91,121.4311,1.17,48.0,80.4
8716,-14721.3,140.1374,1.13,53.1,80.4
8717,-14676.68,51.8129,1.21,52.3,80.4
8718,-14739.28,405.3121,1.18,50.9,80.4
8719,-14739.28,354.2638,1.16,51.6,80.4
8720,-14697.16,26.7557,1.15,53.3,80.3
8721,-14690.31,82.9727,1.21,47.5,80.3
8722,-14695.68,17.4391,1.18,52.5,80.4
8723,-14686.57,25.3496,1.17,53.1,80.4
8724,-14676.68,46.5584,1.22,52.0,80.4
8725,-14686.57,32.1291,1.16,52.4,80.4
8726,-14747.51,344.2717,1.16,53.3,80.4
8727,-14686.57,53.3005,1.22,53.3,80.4
8728,-14686.75,42.7783,1.19,52.4,80.5
8729,-14690.31,47.8382,1.13,52.6,80.4
8730,-14686.57,12.8825,1.21,53.1,80.4
8731,-14729.38,226.4102,1.19,51.8,80.5
8732,-14676.86,125.5701,1.14,52.7,80.4
8733,-14729.57,180.8292,1.18,53.1,80.5
8734,-14740.59,170.698,1.2,53.0,80.5
8735,-14739.46,103.9936,1.16,52.8,80.5
8736,-14679.38,405.3468,1.17,53.9,80.6
8737,-14685.97,105.6573,1.21,52.4,80.6
8738,-14695.86,81.5912,1.16,53.2,80.5
8739,-14685.97,33.7541,1.17,52.7,80.5
8740,-14676.86,49.7338,1.2,53.0,80.5
8741,-14685.78,29.5934,1.18,53.4,80.5
8742,-14682.52,14.1381,1.17,53.2,80.6
8743,-14694.0,18.8404,1.19,52.9,80.6
8744,-14682.52,6.7195,1.18,53.1,80.6
8745,-14686.81,5.7979,1.15,52.0,80.6
8746,-14682.52,14.2987,1.19,52.3,80.6
8747,-14716.81,92.897,1.19,53.2,80.6
8748,-14713.63,67.5526,1.17,53.6,80.6
8749,-14699.24,33.3828,1.18,53.3,80.6
8750,-14686.75,41.1524,1.2,52.7,80.6
8751,-14767.17,198.9747,1.17,52.2,80.6
8752,-14742.24,93.8399,1.2,53.4,80.6
8753,-14740.59,57.1021,1.32,52.6,81.2
8754,-14697.27,81.3805,1.17,53.5,81.3
8755,-14677.98,62.155,1.18,53.4,81.3
8756,-14740.59,192.1869,1.2,52.6,81.2
8757,-14740.59,112.561,1.16,53.1,81.2
8758,-14676.86,122.5612,1.19,52.6,81.2
